Trd, 000062.300, 68
Trd, 000062.480, 67
Trd, 000062.560, 67
Trd, 000062.900, 67
Trd, 000063.080, 67
Trd, 000063.140, 67
Trd, 000063.620, 67
Trd, 000064.020, 62
Trd, 000064.900, 64
Trd, 000065.560, 64
Trd, 000065.920, 63
Trd, 000066.180, 64
Trd, 000066.340, 63
Trd, 000066.460, 64
Trd, 000066.480, 63
Trd, 000068.320, 73.0
Trd, 000068.400, 73.0
Trd, 000068.860, 73.0
Trd, 000069.320, 73.0
Trd, 000069.380, 72
Trd, 000070.120, 54
Trd, 000070.380, 63
Trd, 000071.200, 69
Trd, 000071.660, 69
Trd, 000071.800, 69
Trd, 000071.960, 68
Trd, 000072.100, 66
Trd, 000072.280, 69
Trd, 000072.340, 66
Trd, 000072.980, 66
Trd, 000073.120, 66
Trd, 000073.160, 67
Trd, 000073.320, 70.0
Trd, 000073.680, 70
Trd, 000074.340, 68
Trd, 000074.520, 67
Trd, 000074.580, 66
Trd, 000074.760, 65
Trd, 000075.100, 66
Trd, 000075.380, 66
Trd, 000075.620, 65
Trd, 000076.080, 51
Trd, 000076.380, 59
Trd, 000076.580, 60
Trd, 000076.980, 60
Trd, 000077.280, 61
Trd, 000077.480, 62
Trd, 000078.360, 65
Trd, 000078.620, 64
Trd, 000079.280, 63
Trd, 000079.740, 70
Trd, 000079.760, 64
Trd, 000080.340, 67
Trd, 000080.540, 67
Trd, 000080.780, 68
Trd, 000081.500, 71
Trd, 000082.160, 69
Trd, 000082.220, 69
Trd, 000082.620, 70
Trd, 000084.060, 69
Trd, 000084.100, 69
Trd, 000084.160, 68
Trd, 000084.900, 75
Trd, 000084.920, 73
Trd, 000085.000, 71
Trd, 000085.460, 72
Trd, 000085.960, 72
Trd, 000086.040, 71
Trd, 000086.200, 71
Trd, 000086.400, 70
Trd, 000086.940, 57.0
Trd, 000087.800, 71
Trd, 000088.180, 70
Trd, 000088.480, 70
Trd, 000088.740, 69
Trd, 000088.820, 69
Trd, 000089.260, 65
Trd, 000090.100, 67
Trd, 000090.520, 66
Trd, 000090.820, 67
Trd, 000090.860, 67
Trd, 000091.520, 78
Trd, 000091.560, 75
Trd, 000091.800, 76
Trd, 000093.060, 75
Trd, 000093.320, 68
Trd, 000093.480, 70
Trd, 000093.560, 70
Trd, 000093.840, 70
Trd, 000094.140, 70
Trd, 000094.160, 70.0
Trd, 000094.420, 69
Trd, 000094.500, 65
Trd, 000094.900, 43.0
Trd, 000095.280, 66
Trd, 000095.580, 66
Trd, 000096.260, 67
Trd, 000096.740, 68
Trd, 000096.880, 67
Trd, 000097.540, 68
Trd, 000097.660, 68
Trd, 000097.980, 68
Trd, 000098.240, 68
Trd, 000098.340, 68
Trd, 000098.480, 68
Trd, 000099.040, 73
Trd, 000099.480, 69
Trd, 000099.540, 69
Trd, 000099.760, 69
Trd, 000100.120, 68
Trd, 000100.400, 52
Trd, 000100.840, 67
Trd, 000101.080, 67
Trd, 000101.140, 66
Trd, 000101.460, 66.0
Trd, 000101.860, 66
Trd, 000102.100, 65
Trd, 000102.240, 65
Trd, 000102.520, 64
Trd, 000102.600, 80.0
Trd, 000103.140, 66
Trd, 000103.440, 72
Trd, 000103.980, 74
Trd, 000104.160, 73
Trd, 000104.600, 72
Trd, 000104.840, 72
Trd, 000105.480, 71.0
Trd, 000105.540, 71
Trd, 000105.660, 71
Trd, 000106.000, 70
Trd, 000106.680, 70
Trd, 000106.780, 70
Trd, 000107.220, 70
Trd, 000107.360, 70
Trd, 000107.500, 83
Trd, 000107.680, 69
Trd, 000108.400, 75
Trd, 000108.480, 76
Trd, 000108.880, 74
Trd, 000109.080, 76
Trd, 000109.160, 74
Trd, 000109.380, 74
Trd, 000110.020, 74
Trd, 000110.560, 74
Trd, 000110.860, 74
Trd, 000110.900, 73
Trd, 000111.360, 73
Trd, 000111.720, 73
Trd, 000111.960, 72
Trd, 000112.140, 72
Trd, 000112.820, 62
Trd, 000113.060, 68
Trd, 000113.460, 67
Trd, 000113.660, 57.0
Trd, 000114.040, 63
Trd, 000114.820, 70
Trd, 000115.900, 70
Trd, 000115.980, 70
Trd, 000116.140, 69
Trd, 000116.200, 70
Trd, 000117.040, 69
Trd, 000117.340, 69
Trd, 000117.380, 70
Trd, 000117.560, 70
Trd, 000117.960, 73
Trd, 000118.060, 72
Trd, 000118.300, 71
Trd, 000118.460, 71.0
Trd, 000118.940, 71
Trd, 000119.100, 70
Trd, 000119.300, 72
Trd, 000119.380, 71
Trd, 000119.940, 71
Trd, 000120.260, 71.0
Trd, 000120.320, 70.0
Trd, 000120.560, 71
Trd, 000120.860, 70
Trd, 000121.280, 71
Trd, 000121.360, 70
Trd, 000121.620, 69
Trd, 000121.760, 69
Trd, 000122.100, 70.0
Trd, 000122.700, 69
Trd, 000122.880, 68
Trd, 000123.440, 68
Trd, 000124.960, 73
Trd, 000125.340, 75
Trd, 000125.700, 75
Trd, 000125.900, 67
Trd, 000126.140, 61
Trd, 000126.300, 73
Trd, 000126.900, 72
Trd, 000127.040, 71
Trd, 000127.360, 71
Trd, 000127.480, 82
Trd, 000127.540, 70
Trd, 000128.080, 71
Trd, 000128.700, 70
Trd, 000128.840, 63
Trd, 000129.020, 80.0
Trd, 000130.500, 73.0
Trd, 000130.640, 74
Trd, 000130.720, 72
Trd, 000131.300, 74
Trd, 000131.400, 73
Trd, 000131.420, 70.0
Trd, 000131.840, 71
Trd, 000132.040, 71
Trd, 000132.160, 72
Trd, 000132.520, 73
Trd, 000132.800, 73
Trd, 000133.040, 72
Trd, 000133.280, 73
Trd, 000133.380, 73
Trd, 000133.860, 73
Trd, 000134.040, 71
Trd, 000134.220, 71.0
Trd, 000134.900, 72
Trd, 000135.100, 72
Trd, 000135.140, 71
Trd, 000135.200, 71
Trd, 000136.020, 71.0
Trd, 000136.040, 71
Trd, 000136.180, 71
Trd, 000136.600, 70
Trd, 000136.840, 69
Trd, 000137.040, 65
Trd, 000137.960, 59
Trd, 000138.440, 61
Trd, 000138.740, 62
Trd, 000138.820, 63
Trd, 000140.260, 76
Trd, 000140.440, 76
Trd, 000140.500, 76
Trd, 000140.780, 75
Trd, 000141.000, 75
Trd, 000141.080, 73.0
Trd, 000141.180, 74
Trd, 000141.280, 61
Trd, 000141.720, 71
Trd, 000142.320, 70
Trd, 000142.900, 70.0
Trd, 000143.180, 70
Trd, 000143.440, 69
Trd, 000143.600, 70
Trd, 000144.020, 70
Trd, 000144.480, 69
Trd, 000144.680, 70
Trd, 000144.700, 70
Trd, 000145.140, 70
Trd, 000145.160, 71
Trd, 000145.620, 72
Trd, 000145.900, 72
Trd, 000146.400, 71
Trd, 000146.480, 73
Trd, 000146.760, 72
Trd, 000147.600, 71
Trd, 000147.720, 73
Trd, 000148.380, 71
Trd, 000148.600, 71
Trd, 000148.900, 73
Trd, 000149.580, 73
Trd, 000149.780, 73
Trd, 000150.860, 69
Trd, 000151.580, 65
Trd, 000151.740, 64
Trd, 000152.180, 64
Trd, 000152.520, 62
Trd, 000152.640, 63
Trd, 000152.780, 62
Trd, 000153.460, 62
Trd, 000154.040, 67
Trd, 000154.760, 68
Trd, 000154.900, 70
Trd, 000155.120, 69
Trd, 000155.460, 68
Trd, 000155.520, 68
Trd, 000155.700, 69
Trd, 000155.760, 69.0
Trd, 000156.280, 69.0
Trd, 000157.020, 67
Trd, 000157.720, 63
Trd, 000157.860, 64
Trd, 000157.900, 59.0
Trd, 000158.400, 64.0
Trd, 000158.800, 65
Trd, 000159.080, 63
Trd, 000159.220, 64
Trd, 000160.220, 60
Trd, 000160.700, 61
Trd, 000160.920, 61
Trd, 000160.960, 61
Trd, 000161.540, 62
Trd, 000161.680, 63
Trd, 000161.720, 62
Trd, 000162.240, 63
Trd, 000162.640, 62
Trd, 000163.000, 62
Trd, 000163.280, 63
Trd, 000163.800, 63
Trd, 000164.320, 62
Trd, 000164.440, 63
Trd, 000165.000, 63
Trd, 000165.280, 63
Trd, 000165.560, 64
Trd, 000165.620, 65.0
Trd, 000166.220, 66
Trd, 000166.320, 66
Trd, 000167.120, 69
Trd, 000167.440, 72
Trd, 000168.220, 72
Trd, 000168.440, 73
Trd, 000168.740, 76
Trd, 000168.840, 75
Trd, 000169.060, 75
Trd, 000169.180, 74
Trd, 000169.500, 74
Trd, 000169.700, 73
Trd, 000169.740, 78
Trd, 000170.580, 74
Trd, 000170.680, 75
Trd, 000170.840, 74
Trd, 000171.380, 76
Trd, 000171.820, 74
Trd, 000172.240, 74
Trd, 000172.320, 74
Trd, 000173.040, 59.0
Trd, 000173.080, 67
Trd, 000173.200, 66
Trd, 000173.380, 63
Trd, 000173.720, 63
Trd, 000174.080, 63
Trd, 000174.560, 64.0
Trd, 000174.960, 65
Trd, 000175.340, 65
Trd, 000175.460, 65.0
Trd, 000175.940, 64.0
Trd, 000176.000, 64
Trd, 000176.240, 64
Trd, 000176.700, 63
Trd, 000176.840, 64
Trd, 000177.580, 67
Trd, 000177.720, 70.0
Trd, 000177.920, 67
Trd, 000178.000, 67
Trd, 000178.580, 72
Trd, 000178.620, 66
Trd, 000179.300, 67
Trd, 000180.160, 67
Trd, 000180.320, 68.0
Trd, 000180.440, 73
Trd, 000180.520, 74
Trd, 000180.640, 75
Trd, 000181.480, 76.0
Trd, 000182.040, 90
Trd, 000182.140, 91
Trd, 000182.340, 92
Trd, 000182.660, 84
Trd, 000183.520, 68
Trd, 000183.580, 68
Trd, 000183.800, 71
Trd, 000184.060, 73
Trd, 000184.920, 82
Trd, 000185.320, 83
Trd, 000185.540, 82
Trd, 000185.640, 82
Trd, 000186.840, 83
Trd, 000187.840, 86
Trd, 000187.960, 85
Trd, 000188.800, 89
Trd, 000189.100, 88
Trd, 000189.480, 90.0
Trd, 000190.000, 90
Trd, 000190.100, 91
Trd, 000190.400, 90
Trd, 000190.460, 89
Trd, 000190.540, 90
Trd, 000190.720, 91
Trd, 000190.880, 90
Trd, 000191.220, 91
Trd, 000191.360, 91
Trd, 000191.480, 90.0
Trd, 000191.600, 88
Trd, 000192.140, 88
Trd, 000192.460, 88
Trd, 000192.680, 89
Trd, 000193.480, 93
Trd, 000193.680, 91
Trd, 000194.080, 92.0
Trd, 000194.200, 93.0
Trd, 000194.300, 91
Trd, 000194.700, 90
Trd, 000194.940, 78
Trd, 000195.280, 81
Trd, 000195.640, 84
Trd, 000195.720, 83
Trd, 000196.200, 82.0
Trd, 000196.260, 71
Trd, 000196.880, 78
Trd, 000196.980, 79
Trd, 000197.080, 78
Trd, 000197.560, 79
Trd, 000198.160, 80
Trd, 000198.480, 81
Trd, 000198.620, 93
Trd, 000199.220, 93
Trd, 000199.600, 94
Trd, 000199.780, 94
Trd, 000200.360, 94
Trd, 000200.480, 90.0
Trd, 000201.220, 92
Trd, 000201.880, 90
Trd, 000201.920, 91
Trd, 000202.360, 90
Trd, 000202.760, 77
Trd, 000203.040, 75
Trd, 000203.140, 69
Trd, 000204.400, 83
Trd, 000204.480, 79
Trd, 000204.980, 78
Trd, 000205.360, 61
Trd, 000205.940, 76.0
Trd, 000205.980, 74
Trd, 000206.040, 73
Trd, 000207.280, 82
Trd, 000207.440, 84
Trd, 000207.560, 88
Trd, 000208.180, 81
Trd, 000208.300, 82
Trd, 000208.500, 80
Trd, 000208.640, 81
Trd, 000208.860, 83
Trd, 000208.880, 82
Trd, 000209.000, 80
Trd, 000209.140, 80
Trd, 000209.660, 76.0
Trd, 000210.020, 81
Trd, 000210.720, 80
Trd, 000210.960, 80
Trd, 000211.900, 84
Trd, 000212.140, 84
Trd, 000212.400, 81
Trd, 000212.700, 82
Trd, 000213.360, 83.0
Trd, 000213.460, 83
Trd, 000213.740, 83
Trd, 000214.220, 95
Trd, 000214.740, 87
Trd, 000215.520, 88
Trd, 000216.000, 92
Trd, 000216.040, 91
Trd, 000216.480, 90
Trd, 000216.600, 90
Trd, 000216.860, 90
Trd, 000216.920, 89
Trd, 000217.120, 90
Trd, 000217.760, 93
Trd, 000217.960, 90
Trd, 000218.180, 90.0
Trd, 000218.200, 90
Trd, 000218.440, 90
Trd, 000218.760, 90
Trd, 000219.160, 91
Trd, 000219.280, 92
Trd, 000219.720, 91
Trd, 000219.900, 90
Trd, 000219.920, 90
Trd, 000220.260, 89
Trd, 000220.640, 85
Trd, 000220.760, 87
Trd, 000220.920, 86
Trd, 000221.100, 86
Trd, 000221.340, 86
Trd, 000221.520, 87
Trd, 000221.960, 88
Trd, 000222.060, 90.0
Trd, 000222.300, 91
Trd, 000222.540, 91
Trd, 000222.920, 91
Trd, 000223.380, 90
Trd, 000223.660, 90
Trd, 000224.140, 91.0
Trd, 000224.300, 89
Trd, 000224.400, 90
Trd, 000224.860, 90
Trd, 000224.960, 89
Trd, 000225.980, 89
Trd, 000226.200, 90
Trd, 000226.260, 90
Trd, 000226.600, 90
Trd, 000226.980, 91
Trd, 000227.660, 90
Trd, 000227.840, 89
Trd, 000228.540, 76
Trd, 000228.560, 81
Trd, 000228.720, 84
Trd, 000229.020, 85
Trd, 000229.340, 86
Trd, 000229.600, 84
Trd, 000229.880, 85
Trd, 000230.260, 84
Trd, 000230.460, 73
Trd, 000230.600, 73
Trd, 000231.080, 81
Trd, 000231.420, 82
Trd, 000231.840, 83
Trd, 000232.140, 81
Trd, 000232.640, 79
Trd, 000232.740, 78
Trd, 000233.320, 77
Trd, 000233.760, 77
Trd, 000234.700, 78
Trd, 000235.300, 78
Trd, 000235.400, 77
Trd, 000235.440, 81
Trd, 000235.660, 81
Trd, 000236.660, 81
Trd, 000236.800, 80
Trd, 000237.240, 82
Trd, 000237.480, 83
Trd, 000238.420, 89
Trd, 000238.540, 88
Trd, 000238.800, 86
Trd, 000238.940, 90
Trd, 000239.080, 87
Trd, 000239.580, 89.0
Trd, 000239.660, 90.0
Trd, 000240.160, 90.0
Trd, 000240.220, 89
Trd, 000240.320, 89
Trd, 000240.680, 88
Trd, 000241.200, 89
Trd, 000241.480, 87
Trd, 000241.680, 86
Trd, 000241.760, 87
Trd, 000242.260, 86
Trd, 000242.540, 86
Trd, 000242.720, 74
Trd, 000243.100, 79
Trd, 000243.140, 73
Trd, 000243.340, 80
Trd, 000243.820, 80
Trd, 000244.020, 81
Trd, 000244.140, 82
Trd, 000244.500, 82
Trd, 000244.580, 81
Trd, 000245.220, 81
Trd, 000245.320, 80
Trd, 000245.580, 81
Trd, 000245.700, 81
Trd, 000246.540, 82
Trd, 000246.680, 81
Trd, 000247.400, 72
Trd, 000247.860, 76
Trd, 000247.980, 75
Trd, 000248.760, 81
Trd, 000249.340, 80
Trd, 000249.540, 79
Trd, 000249.900, 81
Trd, 000250.520, 81
Trd, 000250.600, 81
Trd, 000251.080, 79
Trd, 000251.180, 81
Trd, 000252.280, 73
Trd, 000252.800, 78
Trd, 000253.020, 78
Trd, 000253.080, 77.0
Trd, 000253.400, 86.0
Trd, 000253.900, 76.0
Trd, 000254.080, 77
Trd, 000254.820, 78
Trd, 000255.960, 79
Trd, 000256.140, 78
Trd, 000256.260, 78
Trd, 000256.640, 79
Trd, 000257.160, 79
Trd, 000257.500, 80
Trd, 000257.580, 83
Trd, 000258.120, 83
Trd, 000258.320, 83
Trd, 000259.100, 81
Trd, 000259.200, 82
Trd, 000259.280, 83
Trd, 000259.500, 81
Trd, 000259.680, 81
Trd, 000259.940, 80
Trd, 000259.980, 81
Trd, 000260.380, 82
Trd, 000260.520, 82
Trd, 000260.920, 81
Trd, 000261.180, 82
Trd, 000261.860, 83
Trd, 000262.020, 82
Trd, 000262.120, 81
Trd, 000262.420, 82
Trd, 000262.440, 81
Trd, 000262.760, 95
Trd, 000263.440, 87
Trd, 000263.480, 86
Trd, 000263.660, 86
Trd, 000263.720, 87
Trd, 000264.100, 88
Trd, 000264.700, 88
Trd, 000264.840, 87
Trd, 000264.960, 88
Trd, 000265.260, 88
Trd, 000265.700, 88
Trd, 000265.840, 88
Trd, 000266.600, 88
Trd, 000267.180, 88
Trd, 000267.480, 86
Trd, 000267.640, 87
Trd, 000268.140, 84
Trd, 000268.880, 81
Trd, 000268.920, 82
Trd, 000268.940, 86.0
Trd, 000269.520, 89
Trd, 000270.000, 90
Trd, 000270.500, 91
Trd, 000270.580, 90
Trd, 000270.920, 92
Trd, 000271.200, 94
Trd, 000271.240, 93
Trd, 000271.340, 90
Trd, 000272.040, 93
Trd, 000272.600, 92
Trd, 000272.620, 92
Trd, 000272.740, 92
Trd, 000273.500, 95
Trd, 000273.580, 94
Trd, 000273.780, 94
Trd, 000274.420, 95
Trd, 000274.480, 94
Trd, 000274.560, 95.0
Trd, 000274.680, 94
Trd, 000275.660, 94
Trd, 000275.940, 88
Trd, 000276.020, 90
Trd, 000276.340, 91
Trd, 000276.700, 91
Trd, 000277.360, 90
Trd, 000277.620, 91
Trd, 000277.760, 90
Trd, 000277.860, 92
Trd, 000278.120, 95
Trd, 000278.620, 92
Trd, 000278.840, 91
Trd, 000279.020, 90.0
Trd, 000279.600, 89
Trd, 000279.960, 88
Trd, 000280.100, 89
Trd, 000280.240, 87
Trd, 000280.280, 86
Trd, 000280.600, 77
Trd, 000280.680, 78
Trd, 000280.840, 80
Trd, 000281.340, 78
Trd, 000282.460, 80.0
Trd, 000282.860, 80
Trd, 000283.280, 80
Trd, 000283.740, 80
Trd, 000283.800, 83
Trd, 000284.440, 81
Trd, 000284.600, 85.0
Trd, 000284.840, 84
Trd, 000285.100, 83
Trd, 000285.460, 83
Trd, 000285.780, 84
Trd, 000286.160, 84
Trd, 000286.640, 83
Trd, 000286.860, 83
Trd, 000287.120, 82
Trd, 000287.360, 82
Trd, 000287.520, 80
Trd, 000287.680, 80
Trd, 000287.940, 78
Trd, 000288.420, 79
Trd, 000288.840, 81
Trd, 000289.000, 81
Trd, 000289.060, 80
Trd, 000289.280, 83
Trd, 000289.780, 82
Trd, 000290.680, 82
Trd, 000290.880, 81
Trd, 000291.420, 81
Trd, 000291.740, 82
Trd, 000291.840, 82
Trd, 000292.520, 90
Trd, 000292.680, 85
Trd, 000292.860, 87
Trd, 000292.920, 86
Trd, 000292.980, 87
Trd, 000293.540, 87
Trd, 000293.960, 88
Trd, 000294.160, 89
Trd, 000294.420, 89
Trd, 000294.580, 89
Trd, 000294.940, 89
Trd, 000295.100, 88
Trd, 000295.240, 90
Trd, 000295.460, 63
Trd, 000296.000, 78
Trd, 000296.640, 91
Trd, 000296.720, 90
Trd, 000296.780, 90
Trd, 000297.000, 90
Trd, 000297.160, 90
Trd, 000297.420, 90
Trd, 000298.080, 90
Trd, 000298.460, 91
Trd, 000298.580, 90
Trd, 000298.640, 90
Trd, 000298.720, 90
Trd, 000298.880, 91
Trd, 000299.360, 90
Trd, 000299.580, 92
Trd, 000299.620, 93
Trd, 000300.200, 93
Trd, 000300.500, 93
Trd, 000301.380, 93
Trd, 000301.820, 95
Trd, 000302.000, 95
Trd, 000302.160, 95
Trd, 000302.300, 94
Trd, 000302.320, 93.0
Trd, 000302.600, 92
Trd, 000302.780, 92
Trd, 000302.960, 58
Trd, 000303.200, 69
Trd, 000303.680, 73.0
Trd, 000304.040, 84
Trd, 000304.360, 83
Trd, 000305.300, 87.0
Trd, 000305.400, 87
Trd, 000305.560, 86
Trd, 000305.660, 86
Trd, 000306.140, 85
Trd, 000306.420, 84
Trd, 000306.680, 83
Trd, 000306.820, 82
Trd, 000307.280, 85
Trd, 000307.420, 94
Trd, 000308.440, 93.0
Trd, 000308.480, 93
Trd, 000308.600, 92
Trd, 000308.880, 94
Trd, 000309.300, 96
Trd, 000309.580, 95
Trd, 000309.600, 94
Trd, 000310.300, 94
Trd, 000310.420, 94
Trd, 000310.600, 93
Trd, 000310.720, 93
Trd, 000311.180, 69
Trd, 000311.440, 87
Trd, 000311.720, 86
Trd, 000312.220, 86
Trd, 000312.500, 86
Trd, 000312.540, 87
Trd, 000312.720, 89
Trd, 000312.880, 86
Trd, 000313.240, 86
Trd, 000313.260, 86
Trd, 000313.620, 87
Trd, 000314.740, 88
Trd, 000314.920, 87
Trd, 000315.020, 87
Trd, 000315.540, 87
Trd, 000315.620, 88
Trd, 000315.900, 87
Trd, 000315.980, 86
Trd, 000316.860, 87
Trd, 000316.980, 88.0
Trd, 000317.040, 87
Trd, 000317.220, 87
Trd, 000317.640, 88
Trd, 000318.460, 88
Trd, 000318.820, 89
Trd, 000319.420, 88
Trd, 000319.540, 88
Trd, 000319.620, 89.0
Trd, 000319.880, 89.0
Trd, 000319.940, 89
Trd, 000320.260, 89
Trd, 000321.020, 88
Trd, 000321.160, 88
Trd, 000321.520, 89
Trd, 000321.840, 89
Trd, 000321.900, 76.0
Trd, 000322.400, 88
Trd, 000322.460, 87
Trd, 000322.500, 85
Trd, 000323.120, 86
Trd, 000323.220, 87.0
Trd, 000323.380, 86
Trd, 000323.560, 85
Trd, 000323.640, 86.0
Trd, 000323.680, 85
Trd, 000323.860, 69
Trd, 000324.260, 87
Trd, 000324.740, 93
Trd, 000324.860, 88
Trd, 000325.140, 92
Trd, 000325.520, 92
Trd, 000325.720, 92
Trd, 000326.580, 91
Trd, 000326.620, 92
Trd, 000327.240, 90
Trd, 000327.460, 87
Trd, 000327.940, 87
Trd, 000328.100, 86
Trd, 000328.500, 88
Trd, 000328.720, 86
Trd, 000328.940, 86
Trd, 000329.420, 86
Trd, 000329.540, 86
Trd, 000329.640, 86
Trd, 000329.900, 86
Trd, 000330.980, 90
Trd, 000331.180, 91
Trd, 000331.320, 92
Trd, 000331.400, 91
Trd, 000331.640, 80
Trd, 000331.920, 94
Trd, 000332.180, 96
Trd, 000332.240, 89
Trd, 000332.740, 92
Trd, 000332.900, 91
Trd, 000333.260, 91
Trd, 000333.600, 91
Trd, 000333.860, 90
Trd, 000334.260, 90
Trd, 000334.540, 90
Trd, 000335.000, 90
Trd, 000335.200, 89
Trd, 000335.720, 90
Trd, 000336.180, 89
Trd, 000336.220, 89
Trd, 000336.400, 89.0
Trd, 000337.200, 88
Trd, 000337.260, 89
Trd, 000337.600, 88
Trd, 000337.780, 87
Trd, 000337.960, 77.0
Trd, 000338.520, 85
Trd, 000338.840, 86
Trd, 000338.900, 85
Trd, 000339.340, 85.0
Trd, 000339.840, 86.0
Trd, 000340.360, 85
Trd, 000341.000, 86
Trd, 000341.720, 84.0
Trd, 000341.760, 85
Trd, 000342.700, 84
Trd, 000342.880, 84
Trd, 000343.140, 84
Trd, 000344.220, 85
Trd, 000344.480, 84
Trd, 000344.500, 84
Trd, 000344.620, 84
Trd, 000345.000, 85
Trd, 000345.060, 85
Trd, 000345.340, 86.0
Trd, 000345.740, 85
Trd, 000346.160, 86
Trd, 000346.220, 85
Trd, 000346.880, 86
Trd, 000347.340, 85
Trd, 000347.680, 84.0
Trd, 000347.940, 85.0
Trd, 000348.000, 85
Trd, 000348.420, 84
Trd, 000348.700, 84
Trd, 000349.260, 84
Trd, 000349.900, 83
Trd, 000349.980, 83
