Trd, 000220.550, 94
Trd, 000221.175, 79
Trd, 000221.250, 79
Trd, 000222.325, 79
Trd, 000222.775, 79
Trd, 000223.100, 77
Trd, 000223.225, 77
Trd, 000223.950, 78.0
Trd, 000224.000, 77
Trd, 000224.775, 87.0
Trd, 000225.075, 80
Trd, 000225.125, 81
Trd, 000225.575, 79
Trd, 000226.100, 78
Trd, 000226.325, 78
Trd, 000227.300, 79
Trd, 000227.475, 79
Trd, 000227.850, 79
Trd, 000228.050, 79
Trd, 000228.450, 78
Trd, 000228.600, 73
Trd, 000229.250, 85
Trd, 000229.475, 81
Trd, 000229.625, 79
Trd, 000229.950, 80
Trd, 000230.050, 80
Trd, 000230.400, 81
Trd, 000231.250, 83
Trd, 000231.275, 82
Trd, 000231.550, 82
Trd, 000232.000, 85
Trd, 000232.125, 90
Trd, 000232.850, 93
Trd, 000233.000, 88.0
Trd, 000233.450, 88
Trd, 000233.625, 91
Trd, 000233.975, 92
Trd, 000234.350, 90
Trd, 000235.100, 85
Trd, 000235.275, 87
Trd, 000236.050, 82
Trd, 000236.175, 83
Trd, 000236.475, 84
Trd, 000237.425, 79
Trd, 000237.550, 80
Trd, 000237.800, 76
Trd, 000237.975, 76
Trd, 000238.250, 76
Trd, 000238.750, 75
Trd, 000238.975, 74
Trd, 000239.075, 73
Trd, 000240.150, 73
Trd, 000240.350, 74
Trd, 000240.675, 74
Trd, 000240.825, 74
Trd, 000241.500, 73
Trd, 000242.200, 74
Trd, 000242.350, 75
Trd, 000242.525, 76
Trd, 000242.775, 75
Trd, 000243.550, 75
Trd, 000243.825, 75
Trd, 000244.625, 76
Trd, 000244.950, 75
Trd, 000245.200, 75
Trd, 000245.275, 75
Trd, 000245.650, 94
Trd, 000246.225, 83
Trd, 000246.525, 71
Trd, 000246.850, 79
Trd, 000247.375, 81
Trd, 000247.400, 82
Trd, 000247.825, 81
Trd, 000248.325, 72
Trd, 000249.050, 76
Trd, 000249.575, 77
Trd, 000250.475, 78
Trd, 000250.550, 78
Trd, 000250.775, 78
Trd, 000251.075, 72
Trd, 000251.100, 78
Trd, 000251.225, 75
Trd, 000251.725, 75
Trd, 000251.925, 77.0
Trd, 000252.000, 76
Trd, 000252.825, 76
Trd, 000253.050, 81
Trd, 000253.175, 78
Trd, 000253.850, 78
Trd, 000254.175, 78
Trd, 000254.700, 78
Trd, 000255.500, 79
Trd, 000255.625, 79
Trd, 000256.325, 79
Trd, 000257.150, 84
Trd, 000257.250, 84
Trd, 000257.300, 82
Trd, 000258.425, 79
Trd, 000258.675, 81
Trd, 000258.850, 80
Trd, 000259.400, 80
Trd, 000259.675, 80
Trd, 000260.050, 81
Trd, 000260.175, 83
Trd, 000260.500, 82
Trd, 000260.550, 82
Trd, 000260.925, 80
Trd, 000261.400, 81
Trd, 000261.500, 79
Trd, 000261.625, 80
Trd, 000262.200, 81
Trd, 000262.525, 79
Trd, 000262.725, 80
Trd, 000262.875, 80
Trd, 000263.175, 82
Trd, 000264.025, 81
Trd, 000264.075, 80
Trd, 000264.400, 79
Trd, 000265.025, 79
Trd, 000265.825, 79
Trd, 000266.100, 79
Trd, 000266.325, 79
Trd, 000266.825, 83
Trd, 000267.425, 79
Trd, 000267.475, 78
Trd, 000267.925, 79
Trd, 000268.550, 79
Trd, 000269.300, 78
Trd, 000269.425, 78
Trd, 000270.150, 77
Trd, 000270.325, 78
Trd, 000270.450, 77
Trd, 000271.025, 77
Trd, 000272.000, 78
Trd, 000272.375, 77
Trd, 000272.900, 77
Trd, 000274.100, 71
Trd, 000274.825, 77
Trd, 000274.975, 76
Trd, 000275.375, 76
Trd, 000275.850, 76
Trd, 000276.350, 79
Trd, 000276.800, 79
Trd, 000277.050, 78
Trd, 000277.300, 78
Trd, 000277.350, 79
Trd, 000277.500, 78
Trd, 000278.700, 79
Trd, 000279.050, 79
Trd, 000279.300, 79
Trd, 000280.150, 82
Trd, 000280.500, 81
Trd, 000280.975, 81
Trd, 000281.150, 84
Trd, 000281.575, 81
Trd, 000281.675, 81
Trd, 000282.075, 90
Trd, 000283.100, 82
Trd, 000283.275, 82
Trd, 000283.350, 81
Trd, 000283.725, 104.0
Trd, 000285.250, 83
Trd, 000285.425, 84
Trd, 000285.775, 84
Trd, 000285.900, 84
Trd, 000286.325, 84
Trd, 000286.450, 84
Trd, 000286.700, 84
Trd, 000286.900, 83
Trd, 000287.975, 83
Trd, 000288.700, 82
Trd, 000289.300, 81
Trd, 000289.375, 81
Trd, 000289.625, 81
Trd, 000289.975, 80
Trd, 000290.775, 81
Trd, 000291.450, 81
Trd, 000291.625, 80
Trd, 000292.950, 80
Trd, 000293.375, 80
Trd, 000293.750, 80
Trd, 000294.075, 80
Trd, 000295.300, 93
Trd, 000295.800, 88
Trd, 000296.150, 85
Trd, 000297.000, 81
Trd, 000297.225, 82
Trd, 000297.650, 76
Trd, 000297.925, 73
Trd, 000298.200, 73
Trd, 000298.450, 74
Trd, 000298.500, 73
Trd, 000299.250, 73
Trd, 000299.400, 73
Trd, 000299.675, 74
Trd, 000299.875, 100
Trd, 000301.075, 78
Trd, 000301.200, 79
Trd, 000301.725, 79
Trd, 000301.925, 78
Trd, 000302.350, 78
Trd, 000302.500, 77
Trd, 000302.775, 77
Trd, 000303.550, 78
Trd, 000303.675, 79
Trd, 000303.950, 80
Trd, 000303.975, 79
Trd, 000304.250, 81
Trd, 000304.400, 78
Trd, 000305.375, 80
Trd, 000305.475, 84
Trd, 000306.125, 81
Trd, 000306.450, 81
Trd, 000307.150, 85
Trd, 000307.600, 81
Trd, 000308.025, 82
Trd, 000308.100, 82
Trd, 000308.375, 81
Trd, 000308.625, 81
Trd, 000308.775, 81
Trd, 000309.200, 80
Trd, 000309.875, 81
Trd, 000309.950, 81
Trd, 000310.600, 80
Trd, 000310.725, 79
Trd, 000310.975, 80
Trd, 000311.275, 81
Trd, 000311.575, 81
Trd, 000312.550, 80
Trd, 000312.725, 78
Trd, 000312.975, 77
Trd, 000313.100, 81
Trd, 000313.500, 79
Trd, 000313.900, 79
Trd, 000314.800, 79
Trd, 000315.275, 78
Trd, 000315.300, 78
Trd, 000315.450, 79
Trd, 000315.925, 80
Trd, 000316.000, 80
Trd, 000316.400, 80
Trd, 000316.500, 80
Trd, 000316.650, 81
Trd, 000317.075, 80
Trd, 000317.675, 80
Trd, 000317.750, 84
Trd, 000318.550, 80
Trd, 000318.800, 80
Trd, 000319.075, 81
Trd, 000319.150, 80
Trd, 000319.625, 80
Trd, 000320.150, 79
Trd, 000320.400, 80
Trd, 000320.650, 79
Trd, 000321.300, 80
Trd, 000321.325, 81
Trd, 000321.575, 81
Trd, 000321.850, 82
Trd, 000322.150, 84
Trd, 000323.225, 82
Trd, 000323.375, 82
Trd, 000324.450, 71
Trd, 000324.625, 69
Trd, 000324.750, 72
Trd, 000324.875, 70
Trd, 000326.175, 77
Trd, 000326.325, 76
Trd, 000326.350, 76
Trd, 000326.775, 76
Trd, 000326.800, 76
Trd, 000326.950, 75
Trd, 000327.325, 75
Trd, 000327.550, 81
Trd, 000327.925, 80
Trd, 000328.425, 79
Trd, 000328.650, 81
Trd, 000329.000, 80
Trd, 000329.375, 80
Trd, 000329.800, 78
Trd, 000330.325, 79
Trd, 000331.100, 80
Trd, 000331.250, 80
Trd, 000331.525, 81
Trd, 000331.875, 80
Trd, 000332.600, 80
Trd, 000332.625, 79
Trd, 000333.200, 80
Trd, 000333.275, 80
Trd, 000333.650, 76
Trd, 000333.925, 78
Trd, 000334.100, 80
Trd, 000334.425, 78
Trd, 000334.650, 77
Trd, 000335.000, 78
Trd, 000335.200, 77
Trd, 000335.700, 78
Trd, 000335.950, 78
Trd, 000336.550, 76
Trd, 000336.650, 76
Trd, 000337.375, 71
Trd, 000338.175, 65.0
Trd, 000338.375, 65
Trd, 000339.125, 68
Trd, 000339.200, 68
Trd, 000339.550, 67
Trd, 000340.200, 73
Trd, 000340.400, 73
Trd, 000341.050, 75
Trd, 000341.300, 76
Trd, 000341.875, 75
Trd, 000342.475, 75
Trd, 000342.525, 75
Trd, 000342.925, 75
Trd, 000343.200, 74
Trd, 000343.375, 74
Trd, 000343.725, 75
Trd, 000343.875, 75
Trd, 000344.150, 75
Trd, 000344.825, 76
Trd, 000345.350, 76
Trd, 000345.900, 82
Trd, 000346.200, 79
Trd, 000346.875, 83
Trd, 000347.025, 82
Trd, 000347.500, 84
Trd, 000347.700, 87
Trd, 000348.125, 88
Trd, 000348.200, 87.0
Trd, 000348.825, 91
Trd, 000349.000, 88
Trd, 000349.600, 88
Trd, 000349.825, 88
Trd, 000349.925, 87.0
Trd, 000350.450, 85
Trd, 000351.175, 81
Trd, 000351.325, 80
Trd, 000351.725, 80
Trd, 000352.025, 81
Trd, 000352.500, 80
Trd, 000352.550, 81
Trd, 000352.675, 81
Trd, 000352.900, 76
Trd, 000353.800, 76
Trd, 000354.250, 77
Trd, 000354.500, 77
Trd, 000354.700, 77
Trd, 000354.900, 76
Trd, 000355.250, 80
Trd, 000355.850, 78
Trd, 000356.075, 76
Trd, 000356.975, 78
Trd, 000357.150, 78.0
Trd, 000357.350, 78
Trd, 000358.475, 78
Trd, 000358.925, 83
Trd, 000359.575, 82
