Trd, 000090.225, 60
Trd, 000090.275, 61
Trd, 000090.325, 61
Trd, 000090.875, 60
Trd, 000091.275, 61
Trd, 000091.575, 63
Trd, 000091.825, 62
Trd, 000092.150, 80.0
Trd, 000093.125, 64
Trd, 000093.400, 63
Trd, 000093.525, 64
Trd, 000093.825, 64
Trd, 000094.275, 63
Trd, 000094.550, 62
Trd, 000094.625, 62
Trd, 000094.850, 62
Trd, 000094.950, 61
Trd, 000095.400, 62
Trd, 000095.700, 75
Trd, 000096.850, 61
Trd, 000097.225, 62
Trd, 000097.825, 64
Trd, 000098.250, 64
Trd, 000098.375, 71
Trd, 000098.925, 64
Trd, 000099.275, 65
Trd, 000099.575, 64
Trd, 000100.125, 64
Trd, 000100.325, 64
Trd, 000100.525, 63
Trd, 000100.600, 64
Trd, 000101.200, 63
Trd, 000101.225, 64
Trd, 000101.775, 64
Trd, 000102.100, 63
Trd, 000102.775, 60
Trd, 000103.175, 59.0
Trd, 000103.725, 61
Trd, 000103.850, 60
Trd, 000104.250, 61
Trd, 000104.525, 60
Trd, 000105.075, 61
Trd, 000105.100, 61
Trd, 000105.475, 60
Trd, 000105.550, 60
Trd, 000106.150, 60
Trd, 000106.500, 59
Trd, 000106.825, 60
Trd, 000107.100, 59
Trd, 000107.125, 59
Trd, 000107.325, 59
Trd, 000108.425, 59
Trd, 000108.675, 58
Trd, 000109.025, 63
Trd, 000109.375, 64.0
Trd, 000109.500, 61
Trd, 000110.100, 64
Trd, 000110.150, 64
Trd, 000110.725, 70
Trd, 000111.375, 65
Trd, 000111.600, 66
Trd, 000112.050, 66
Trd, 000112.800, 66
Trd, 000113.400, 68
Trd, 000113.525, 67
Trd, 000114.000, 69
Trd, 000114.050, 68
Trd, 000114.200, 68
Trd, 000115.200, 65
Trd, 000115.300, 78
Trd, 000115.600, 68
Trd, 000115.725, 66
Trd, 000115.925, 68
Trd, 000116.025, 68
Trd, 000116.400, 60
Trd, 000116.425, 65
Trd, 000116.600, 63
Trd, 000116.800, 63
Trd, 000117.375, 63
Trd, 000117.475, 62
Trd, 000117.650, 62
Trd, 000118.150, 64.0
Trd, 000118.250, 63
Trd, 000118.550, 60
Trd, 000119.000, 62
Trd, 000119.050, 61
Trd, 000119.575, 63.0
Trd, 000120.025, 61
Trd, 000120.100, 61
Trd, 000120.125, 62
Trd, 000120.375, 62
Trd, 000120.475, 61
Trd, 000120.950, 60
Trd, 000121.250, 59
Trd, 000121.375, 59
Trd, 000121.475, 59
Trd, 000121.600, 60
Trd, 000122.250, 60
Trd, 000122.625, 59
Trd, 000122.675, 59
Trd, 000122.750, 59
Trd, 000122.800, 59
Trd, 000123.675, 59
Trd, 000124.350, 59
Trd, 000124.500, 58
Trd, 000125.500, 55
Trd, 000125.650, 56
Trd, 000125.975, 59
Trd, 000126.000, 58
Trd, 000126.700, 58
Trd, 000126.750, 75
Trd, 000127.025, 62
Trd, 000127.550, 64
Trd, 000127.750, 63
Trd, 000127.800, 63
Trd, 000127.975, 62
Trd, 000128.075, 63
Trd, 000128.600, 63
Trd, 000128.625, 62
Trd, 000128.950, 63
Trd, 000129.300, 67
Trd, 000129.400, 67
Trd, 000129.550, 65
Trd, 000129.700, 64.0
Trd, 000129.825, 64
Trd, 000129.925, 63
Trd, 000130.125, 64
Trd, 000130.275, 63
Trd, 000130.600, 68
Trd, 000131.200, 64
Trd, 000131.350, 68
Trd, 000131.650, 63
Trd, 000132.400, 62
Trd, 000132.425, 63
Trd, 000132.600, 64
Trd, 000132.700, 63
Trd, 000133.425, 83
Trd, 000133.675, 73
Trd, 000133.700, 69
Trd, 000134.275, 69
Trd, 000134.350, 71
Trd, 000134.950, 71
Trd, 000135.325, 66
Trd, 000135.400, 67
Trd, 000135.625, 67
Trd, 000136.425, 65
Trd, 000136.575, 64
Trd, 000136.700, 63
Trd, 000137.000, 64
Trd, 000137.125, 63
Trd, 000137.625, 64
Trd, 000137.650, 59.0
Trd, 000137.975, 60
Trd, 000138.225, 58
Trd, 000138.550, 59
Trd, 000138.725, 59
Trd, 000139.075, 59
Trd, 000139.425, 59
Trd, 000139.675, 58
Trd, 000140.100, 59
Trd, 000140.225, 58
Trd, 000141.050, 58
Trd, 000141.725, 57
Trd, 000141.900, 54
Trd, 000141.950, 56
Trd, 000142.125, 54
Trd, 000142.275, 55
Trd, 000142.950, 61
Trd, 000143.175, 57
Trd, 000143.400, 57
Trd, 000143.500, 57
Trd, 000143.900, 69
Trd, 000144.175, 66
Trd, 000144.600, 66
Trd, 000144.875, 67
Trd, 000145.025, 66
Trd, 000145.125, 66
Trd, 000146.150, 64.0
Trd, 000146.800, 65
Trd, 000146.875, 63
Trd, 000147.175, 64
Trd, 000147.600, 63
Trd, 000148.125, 62
Trd, 000148.250, 64
Trd, 000148.450, 63
Trd, 000148.800, 64
Trd, 000149.400, 64
Trd, 000149.900, 62
Trd, 000150.075, 62
Trd, 000150.125, 62
Trd, 000150.850, 62
Trd, 000150.950, 61
Trd, 000151.125, 62
Trd, 000151.400, 62
Trd, 000151.600, 61
Trd, 000151.825, 61
Trd, 000152.200, 62
Trd, 000153.000, 60
Trd, 000153.425, 61
Trd, 000153.700, 60
Trd, 000153.725, 60
Trd, 000154.225, 60
Trd, 000154.375, 60
Trd, 000154.675, 59
Trd, 000154.850, 60
Trd, 000155.775, 56
Trd, 000155.925, 57
Trd, 000156.025, 58
Trd, 000156.525, 57
Trd, 000156.850, 59
Trd, 000157.025, 58
Trd, 000157.150, 60
Trd, 000157.175, 59
Trd, 000157.700, 58
Trd, 000158.000, 59
Trd, 000158.050, 58
Trd, 000158.250, 58.0
Trd, 000158.700, 59
Trd, 000159.150, 59
Trd, 000159.175, 58
Trd, 000159.200, 59
Trd, 000159.225, 59
Trd, 000159.475, 61
Trd, 000160.250, 59
Trd, 000160.550, 59
Trd, 000161.325, 58
Trd, 000161.525, 58
Trd, 000161.875, 59
Trd, 000162.050, 57
Trd, 000162.275, 59
Trd, 000162.725, 59
Trd, 000163.125, 58
Trd, 000163.400, 58
Trd, 000163.425, 59
Trd, 000163.650, 62
Trd, 000163.800, 61
Trd, 000164.000, 62
Trd, 000164.250, 62
Trd, 000164.600, 64
Trd, 000165.325, 74
Trd, 000165.450, 67
Trd, 000165.650, 66
Trd, 000166.425, 69
Trd, 000166.675, 69
Trd, 000166.750, 69
Trd, 000167.350, 71
Trd, 000167.375, 69
Trd, 000167.500, 68
Trd, 000168.075, 68
Trd, 000168.575, 66
Trd, 000168.625, 67
Trd, 000168.800, 65
Trd, 000169.025, 64
Trd, 000169.450, 63
Trd, 000169.600, 64
Trd, 000169.750, 74
Trd, 000170.575, 68
Trd, 000171.300, 67
Trd, 000171.900, 67
Trd, 000172.075, 67
Trd, 000172.475, 67
Trd, 000172.825, 66
Trd, 000173.525, 66
Trd, 000174.100, 66
Trd, 000175.225, 67
Trd, 000175.275, 67
Trd, 000175.550, 74
Trd, 000176.525, 68
Trd, 000176.650, 68
Trd, 000176.900, 68
Trd, 000177.125, 62
Trd, 000177.275, 57
Trd, 000177.650, 63
Trd, 000177.700, 64
Trd, 000177.800, 63
Trd, 000178.100, 61
Trd, 000178.250, 61
Trd, 000178.575, 60
Trd, 000179.050, 58
Trd, 000179.175, 59
Trd, 000179.525, 61
Trd, 000179.925, 60
Trd, 000180.275, 60
Trd, 000180.550, 59
Trd, 000180.700, 60.0
Trd, 000180.800, 60
Trd, 000180.975, 61.0
Trd, 000181.225, 72
Trd, 000181.750, 73
Trd, 000182.700, 89
Trd, 000183.275, 88
Trd, 000183.600, 87
Trd, 000183.725, 88
Trd, 000183.975, 88
Trd, 000184.150, 92
Trd, 000184.575, 92
Trd, 000185.350, 89
Trd, 000185.575, 89
Trd, 000185.800, 87
Trd, 000185.975, 87
Trd, 000186.100, 87
Trd, 000186.300, 86
Trd, 000187.700, 82
Trd, 000187.900, 82
Trd, 000188.575, 79
Trd, 000188.925, 79
Trd, 000189.125, 79
Trd, 000189.375, 79
Trd, 000189.750, 82
Trd, 000190.000, 79
Trd, 000190.075, 79
Trd, 000190.200, 78
Trd, 000190.400, 79
Trd, 000191.075, 81
Trd, 000191.250, 82
Trd, 000191.625, 81
Trd, 000192.125, 80
Trd, 000192.375, 81
Trd, 000192.925, 81
Trd, 000193.025, 80
Trd, 000193.075, 81
Trd, 000194.225, 83
Trd, 000194.550, 84
Trd, 000194.625, 83
Trd, 000194.900, 83
Trd, 000195.025, 83
Trd, 000195.200, 83
Trd, 000195.975, 81
Trd, 000196.050, 81
Trd, 000196.150, 81
Trd, 000196.675, 80
Trd, 000196.825, 81
Trd, 000196.875, 81
Trd, 000196.950, 80
Trd, 000197.275, 80
Trd, 000197.325, 80
Trd, 000197.900, 79.0
Trd, 000198.950, 79
Trd, 000199.075, 79
Trd, 000199.200, 78.0
Trd, 000199.650, 79
Trd, 000200.050, 79
Trd, 000200.625, 79
Trd, 000201.075, 79.0
Trd, 000201.500, 78
Trd, 000201.675, 78
Trd, 000201.725, 78
Trd, 000202.150, 78
Trd, 000202.575, 79
Trd, 000202.850, 78.0
Trd, 000203.100, 77
Trd, 000203.200, 78
Trd, 000203.550, 78
Trd, 000204.325, 77
Trd, 000204.950, 84
Trd, 000204.975, 83
Trd, 000205.125, 80
Trd, 000205.650, 80
Trd, 000206.325, 77
Trd, 000206.450, 79
Trd, 000206.675, 76
Trd, 000206.875, 77
Trd, 000207.450, 78
Trd, 000207.550, 81
Trd, 000207.850, 79
Trd, 000208.325, 78
Trd, 000208.825, 79
Trd, 000210.500, 78
Trd, 000210.625, 77
Trd, 000210.775, 78
Trd, 000210.850, 77
Trd, 000211.150, 77
Trd, 000211.550, 78
Trd, 000211.850, 78
Trd, 000212.425, 80
Trd, 000212.700, 82
Trd, 000213.925, 79
Trd, 000214.325, 74
Trd, 000214.350, 75
Trd, 000214.525, 75
Trd, 000214.725, 76
Trd, 000215.200, 77
Trd, 000215.325, 77
Trd, 000215.625, 78
Trd, 000215.800, 78
Trd, 000216.150, 78
Trd, 000216.800, 78
Trd, 000217.075, 78
Trd, 000217.875, 77
Trd, 000218.050, 78
Trd, 000218.350, 78
Trd, 000218.525, 78
Trd, 000219.200, 78
Trd, 000219.525, 79
Trd, 000220.000, 78.0
Trd, 000220.250, 79
Trd, 000220.300, 78
Trd, 000220.575, 78
Trd, 000220.650, 78
Trd, 000221.325, 81
Trd, 000222.050, 80
Trd, 000222.075, 80
Trd, 000222.350, 80
Trd, 000222.750, 80
Trd, 000223.175, 81
Trd, 000223.525, 81
Trd, 000223.550, 79
Trd, 000224.150, 81
Trd, 000224.300, 82
Trd, 000224.375, 81
Trd, 000224.900, 96
Trd, 000225.450, 84
Trd, 000225.800, 83
Trd, 000225.975, 82
Trd, 000226.125, 83
Trd, 000226.400, 83
Trd, 000226.475, 83
Trd, 000226.600, 82
Trd, 000226.775, 82
Trd, 000227.300, 82
Trd, 000227.550, 81
Trd, 000227.700, 81
Trd, 000228.125, 80
Trd, 000229.100, 80
Trd, 000229.225, 80
Trd, 000229.500, 80
Trd, 000229.825, 79
Trd, 000230.950, 79
Trd, 000231.275, 80
Trd, 000231.400, 80
Trd, 000231.825, 79
Trd, 000231.975, 79
Trd, 000232.525, 79
Trd, 000232.925, 79
Trd, 000233.700, 79
Trd, 000233.825, 78
Trd, 000234.250, 76
Trd, 000235.150, 80
Trd, 000235.575, 81
Trd, 000235.625, 80
Trd, 000235.750, 78.0
Trd, 000236.000, 79
Trd, 000236.225, 80
Trd, 000238.000, 85
Trd, 000238.050, 83
Trd, 000238.250, 82
Trd, 000239.125, 81
Trd, 000239.725, 80
Trd, 000240.000, 80
Trd, 000240.100, 78
Trd, 000240.425, 80
Trd, 000240.450, 79
Trd, 000240.925, 78
Trd, 000241.425, 78
Trd, 000242.075, 83
Trd, 000242.200, 79
Trd, 000242.775, 82
Trd, 000243.125, 85
Trd, 000243.150, 85
Trd, 000243.375, 84
Trd, 000243.400, 84
Trd, 000243.700, 84
Trd, 000244.225, 82
Trd, 000244.475, 78
Trd, 000245.050, 78
Trd, 000245.425, 77
Trd, 000245.775, 78
Trd, 000246.275, 78
Trd, 000246.550, 79
Trd, 000246.825, 78
Trd, 000246.900, 78
Trd, 000247.350, 78
Trd, 000247.400, 78.0
Trd, 000247.925, 78.0
Trd, 000248.225, 84
Trd, 000248.625, 86
Trd, 000248.775, 82
Trd, 000249.575, 90
Trd, 000249.600, 89
Trd, 000250.300, 89
Trd, 000250.900, 84
Trd, 000250.950, 81
Trd, 000251.175, 80
Trd, 000251.525, 74
Trd, 000252.350, 74
Trd, 000252.575, 70
Trd, 000252.675, 75
Trd, 000253.900, 81
Trd, 000254.250, 73
Trd, 000254.525, 79
Trd, 000255.175, 82
Trd, 000255.525, 85
Trd, 000255.625, 84
Trd, 000255.925, 81
Trd, 000256.300, 83
Trd, 000256.475, 82
Trd, 000257.300, 83
Trd, 000257.425, 83
Trd, 000257.775, 80
Trd, 000258.225, 80
Trd, 000258.350, 80
Trd, 000258.750, 80
Trd, 000259.000, 80
Trd, 000259.275, 79
Trd, 000259.625, 79
Trd, 000259.925, 78
Trd, 000260.600, 80
Trd, 000260.725, 79
Trd, 000260.900, 79
Trd, 000261.300, 80
Trd, 000261.525, 79
Trd, 000261.950, 81
Trd, 000262.175, 83
Trd, 000262.700, 84
Trd, 000262.950, 84
Trd, 000263.050, 84
Trd, 000263.775, 85.0
Trd, 000264.400, 81
Trd, 000264.500, 84
Trd, 000265.000, 79
Trd, 000265.675, 75
Trd, 000265.800, 79
Trd, 000266.300, 79
Trd, 000267.025, 79
Trd, 000267.400, 79
Trd, 000267.575, 79
Trd, 000268.100, 78
Trd, 000268.450, 79
Trd, 000268.600, 79
Trd, 000268.675, 78
Trd, 000268.700, 79
Trd, 000269.175, 78
Trd, 000269.375, 80
Trd, 000269.950, 85
Trd, 000271.000, 87
Trd, 000271.275, 90
Trd, 000271.425, 88
Trd, 000271.550, 88
Trd, 000272.100, 91
Trd, 000272.275, 87
Trd, 000272.600, 87
Trd, 000272.975, 87
Trd, 000273.450, 87
Trd, 000273.575, 86
Trd, 000273.900, 87
Trd, 000274.150, 87
Trd, 000274.225, 86
Trd, 000274.550, 85
Trd, 000274.775, 85
Trd, 000275.300, 85
Trd, 000275.450, 85
Trd, 000275.800, 84
Trd, 000276.100, 84
Trd, 000276.500, 84.0
Trd, 000276.700, 84
Trd, 000276.825, 84
Trd, 000276.975, 84
Trd, 000277.100, 84.0
Trd, 000277.325, 83
Trd, 000277.700, 82
Trd, 000277.925, 83
Trd, 000278.375, 81
Trd, 000278.850, 79
Trd, 000279.000, 78
Trd, 000279.300, 77
Trd, 000279.325, 78
Trd, 000279.625, 78
Trd, 000280.175, 81
Trd, 000280.675, 83
Trd, 000280.700, 82
Trd, 000280.925, 81
Trd, 000281.200, 81
Trd, 000281.500, 91
Trd, 000281.625, 94
Trd, 000282.175, 87
Trd, 000282.550, 85
Trd, 000282.925, 81
Trd, 000283.150, 81
Trd, 000283.275, 82
Trd, 000283.800, 83
Trd, 000283.925, 82
Trd, 000284.225, 82
Trd, 000284.625, 82
Trd, 000284.925, 82
Trd, 000285.600, 86
Trd, 000286.225, 86
Trd, 000286.400, 80
Trd, 000286.875, 78
Trd, 000286.950, 79
Trd, 000287.350, 80
Trd, 000287.375, 81
Trd, 000287.650, 81
Trd, 000288.050, 83
Trd, 000288.575, 82
Trd, 000289.075, 83
Trd, 000289.175, 82
Trd, 000289.250, 82
Trd, 000289.500, 82
Trd, 000290.500, 84
Trd, 000290.925, 95
Trd, 000291.200, 89
Trd, 000291.475, 86
Trd, 000291.700, 85
Trd, 000291.875, 87
Trd, 000292.325, 84
Trd, 000292.450, 85
Trd, 000293.125, 83
Trd, 000293.575, 71
Trd, 000293.625, 76
Trd, 000294.100, 76
Trd, 000294.350, 72
Trd, 000294.700, 72
Trd, 000294.750, 73
Trd, 000295.025, 70
Trd, 000295.400, 84.0
Trd, 000295.575, 74
Trd, 000296.275, 85
Trd, 000296.375, 77
Trd, 000296.400, 78
Trd, 000297.125, 80
Trd, 000297.200, 79
Trd, 000298.475, 87
Trd, 000298.875, 80
Trd, 000299.225, 80
Trd, 000299.625, 81
Trd, 000299.825, 81
Trd, 000300.250, 82
Trd, 000300.650, 82
Trd, 000301.500, 81
Trd, 000301.600, 81
Trd, 000301.800, 80
Trd, 000301.950, 81
Trd, 000302.150, 87
Trd, 000302.450, 87
Trd, 000303.075, 87
Trd, 000303.300, 87
Trd, 000303.375, 86
Trd, 000303.475, 86
Trd, 000303.575, 87
Trd, 000304.225, 85
Trd, 000304.575, 84
Trd, 000304.900, 84
Trd, 000306.250, 84
Trd, 000306.400, 83
Trd, 000306.500, 84
Trd, 000306.800, 85
Trd, 000307.100, 83
Trd, 000307.625, 86
Trd, 000307.725, 86
Trd, 000307.975, 85
Trd, 000308.225, 83
Trd, 000308.500, 84
Trd, 000309.525, 84
Trd, 000309.625, 83
Trd, 000310.300, 83
Trd, 000310.575, 84
Trd, 000311.075, 83
Trd, 000311.475, 83
Trd, 000311.650, 83
Trd, 000311.725, 82
Trd, 000311.975, 77
Trd, 000312.400, 73
Trd, 000312.800, 75
Trd, 000312.825, 73
Trd, 000312.900, 80
Trd, 000313.075, 75
Trd, 000314.025, 76
Trd, 000314.075, 77
Trd, 000314.100, 76
Trd, 000314.550, 79
Trd, 000314.975, 77
Trd, 000315.400, 77
Trd, 000315.775, 76
Trd, 000316.025, 95
Trd, 000316.575, 84
Trd, 000317.350, 88
Trd, 000317.550, 87
Trd, 000318.200, 89
Trd, 000318.400, 88
Trd, 000318.850, 87
Trd, 000319.550, 87
Trd, 000319.850, 84
Trd, 000319.975, 85
Trd, 000320.225, 86
Trd, 000320.725, 84.0
Trd, 000320.950, 84
Trd, 000321.000, 72
Trd, 000321.400, 79
Trd, 000321.700, 81
Trd, 000321.775, 82
Trd, 000322.750, 80
Trd, 000323.575, 79
Trd, 000323.600, 80
Trd, 000323.625, 80
Trd, 000323.900, 79
Trd, 000324.200, 79
Trd, 000324.600, 74
Trd, 000325.050, 78
Trd, 000325.325, 78
Trd, 000325.400, 78
Trd, 000325.850, 81
Trd, 000325.900, 78
Trd, 000326.275, 78
Trd, 000326.600, 77
Trd, 000326.625, 77
Trd, 000326.675, 78
Trd, 000327.175, 78
Trd, 000327.275, 79
Trd, 000327.800, 80
Trd, 000327.875, 80
Trd, 000328.125, 79
Trd, 000328.625, 80
Trd, 000329.225, 79
Trd, 000329.375, 79
Trd, 000329.475, 79
Trd, 000330.275, 79
Trd, 000331.150, 79
Trd, 000331.400, 78
Trd, 000331.525, 78
Trd, 000332.325, 73
Trd, 000332.350, 72.0
Trd, 000332.650, 73
Trd, 000332.750, 74
Trd, 000333.100, 103
Trd, 000333.300, 91.0
Trd, 000333.500, 94
Trd, 000333.950, 85
Trd, 000334.575, 85
Trd, 000334.750, 85
Trd, 000334.850, 93
Trd, 000335.200, 89
Trd, 000335.550, 88
Trd, 000335.675, 89
Trd, 000335.975, 89
Trd, 000336.375, 89
Trd, 000336.675, 86
Trd, 000336.950, 87
Trd, 000337.300, 85
Trd, 000337.525, 82
Trd, 000337.900, 84
Trd, 000338.775, 85
Trd, 000339.150, 84
Trd, 000339.600, 85
Trd, 000339.800, 85
Trd, 000340.000, 85
Trd, 000340.550, 85
Trd, 000340.700, 83
Trd, 000340.975, 82
Trd, 000341.075, 83
Trd, 000341.425, 82
Trd, 000342.025, 78
Trd, 000342.075, 79
Trd, 000342.325, 78
Trd, 000342.600, 75
Trd, 000342.700, 74
Trd, 000342.775, 75
Trd, 000342.975, 75
Trd, 000343.300, 75
Trd, 000343.675, 78
Trd, 000343.950, 79
Trd, 000344.400, 78
Trd, 000344.475, 81
Trd, 000344.725, 80
Trd, 000345.300, 81
Trd, 000345.350, 84.0
Trd, 000345.475, 81
Trd, 000346.100, 80
Trd, 000346.200, 81
Trd, 000346.400, 80
Trd, 000346.975, 80
Trd, 000347.650, 81
Trd, 000347.725, 81
Trd, 000348.300, 80
Trd, 000348.750, 81
Trd, 000349.000, 81
Trd, 000349.475, 80
Trd, 000349.725, 95
Trd, 000350.700, 88
Trd, 000351.225, 89
Trd, 000351.250, 96.0
Trd, 000351.900, 92
Trd, 000352.150, 92
Trd, 000352.825, 85
Trd, 000353.300, 90
Trd, 000353.675, 90
Trd, 000354.075, 85
Trd, 000354.375, 88
Trd, 000354.825, 89
Trd, 000355.000, 87
Trd, 000355.475, 86
Trd, 000355.550, 87
Trd, 000355.625, 86
Trd, 000355.975, 91
Trd, 000356.225, 91
Trd, 000356.325, 91
Trd, 000356.800, 87
Trd, 000357.225, 89
Trd, 000357.800, 88
Trd, 000358.050, 88
Trd, 000358.075, 73
Trd, 000358.825, 87
Trd, 000358.900, 87
Trd, 000359.125, 85
