Trd, 000047.325, 62
Trd, 000048.050, 65
Trd, 000048.250, 59
Trd, 000048.400, 61
Trd, 000048.900, 55
Trd, 000048.975, 55
Trd, 000049.375, 53
Trd, 000049.625, 53
Trd, 000049.700, 53
Trd, 000050.150, 59
Trd, 000050.850, 60
Trd, 000051.150, 60
Trd, 000051.825, 56
Trd, 000051.850, 57
Trd, 000052.125, 57
Trd, 000052.200, 57
Trd, 000052.600, 57
Trd, 000053.600, 65
Trd, 000053.800, 62
Trd, 000054.050, 61
Trd, 000054.925, 62
Trd, 000055.625, 62
Trd, 000055.775, 62
Trd, 000055.900, 61.0
Trd, 000056.125, 62
Trd, 000056.175, 61
Trd, 000058.325, 65
Trd, 000058.400, 63
Trd, 000058.675, 62
Trd, 000059.100, 62
Trd, 000059.400, 61.0
Trd, 000059.900, 61
Trd, 000060.150, 60
Trd, 000060.725, 60
Trd, 000060.975, 60
Trd, 000061.100, 59
Trd, 000061.300, 73.0
Trd, 000061.450, 59
Trd, 000061.900, 63
Trd, 000063.550, 64
Trd, 000063.725, 65
Trd, 000064.125, 64
Trd, 000064.725, 64
Trd, 000065.100, 63
Trd, 000065.250, 64
Trd, 000065.525, 65
Trd, 000065.600, 63
Trd, 000066.275, 66
Trd, 000066.475, 66
Trd, 000066.550, 65
Trd, 000067.250, 62
Trd, 000067.775, 73
Trd, 000067.900, 76
Trd, 000068.025, 66
Trd, 000068.650, 66
Trd, 000068.675, 66
Trd, 000069.100, 66
Trd, 000069.375, 68
Trd, 000069.850, 67
Trd, 000069.950, 67
Trd, 000070.800, 72.0
Trd, 000070.950, 70
Trd, 000071.200, 67
Trd, 000071.300, 66
Trd, 000071.675, 62
Trd, 000071.950, 54
Trd, 000072.125, 59
Trd, 000072.575, 64
Trd, 000072.600, 62
Trd, 000072.850, 61
Trd, 000073.075, 69
Trd, 000073.700, 64
Trd, 000074.150, 67
Trd, 000074.675, 67.0
Trd, 000074.975, 66
Trd, 000075.050, 66
Trd, 000075.100, 70
Trd, 000075.725, 70
Trd, 000076.475, 60
Trd, 000076.575, 59
Trd, 000076.725, 59
Trd, 000076.800, 58
Trd, 000076.850, 70
Trd, 000077.175, 60
Trd, 000077.700, 60
Trd, 000078.175, 57
Trd, 000078.425, 57
Trd, 000078.550, 43
Trd, 000078.850, 54
Trd, 000078.950, 55
Trd, 000079.600, 63
Trd, 000079.650, 61
Trd, 000079.775, 63
Trd, 000080.175, 58
Trd, 000080.300, 58
Trd, 000080.475, 59
Trd, 000081.450, 63
Trd, 000081.750, 62
Trd, 000081.825, 61
Trd, 000081.875, 63
Trd, 000082.275, 73
Trd, 000082.650, 66
Trd, 000082.950, 63
Trd, 000083.100, 61
Trd, 000083.425, 61
Trd, 000083.550, 59
Trd, 000083.925, 56
Trd, 000084.225, 58
Trd, 000084.575, 57
Trd, 000084.825, 56
Trd, 000085.375, 57
Trd, 000085.875, 55
Trd, 000086.225, 53
Trd, 000086.525, 54
Trd, 000086.950, 59
Trd, 000087.325, 62
Trd, 000087.625, 60
Trd, 000088.500, 61
Trd, 000088.625, 64
Trd, 000088.850, 61.0
Trd, 000089.100, 64
Trd, 000090.050, 70
Trd, 000090.100, 69
Trd, 000090.150, 69
Trd, 000090.525, 68
Trd, 000090.625, 68
Trd, 000090.675, 66
Trd, 000091.075, 63
Trd, 000091.225, 64
Trd, 000092.050, 53
Trd, 000092.425, 53
Trd, 000092.900, 52
Trd, 000092.975, 52
Trd, 000093.025, 52
Trd, 000093.550, 53
Trd, 000093.675, 53
Trd, 000094.125, 54
Trd, 000094.175, 53
Trd, 000094.650, 54
Trd, 000094.825, 54
Trd, 000094.950, 55
Trd, 000095.550, 68
Trd, 000095.575, 65
Trd, 000096.375, 64
Trd, 000096.600, 62.0
Trd, 000096.750, 61.0
Trd, 000096.825, 62
Trd, 000096.925, 67
Trd, 000097.300, 62
Trd, 000097.625, 61
Trd, 000098.200, 62
Trd, 000098.675, 59
Trd, 000098.925, 62
Trd, 000099.125, 58.0
Trd, 000099.400, 56
Trd, 000099.550, 56
Trd, 000100.100, 55
Trd, 000100.225, 56
Trd, 000100.375, 56
Trd, 000100.425, 55
Trd, 000100.525, 56
Trd, 000100.875, 56
Trd, 000101.200, 55
Trd, 000101.575, 66
Trd, 000101.700, 59
Trd, 000102.225, 56
Trd, 000102.250, 57
Trd, 000102.625, 55
Trd, 000103.100, 55
Trd, 000103.300, 49
Trd, 000104.475, 53
Trd, 000104.825, 49
Trd, 000105.100, 48
Trd, 000105.175, 49
Trd, 000106.050, 51
Trd, 000106.775, 53
Trd, 000107.450, 56
Trd, 000107.500, 55
Trd, 000108.025, 74.0
Trd, 000108.050, 67
Trd, 000108.500, 72
Trd, 000108.825, 71
Trd, 000109.250, 71
Trd, 000109.550, 70
Trd, 000109.825, 70
Trd, 000109.900, 67
Trd, 000110.125, 66
Trd, 000110.275, 65
Trd, 000110.550, 67
Trd, 000111.400, 57
Trd, 000111.775, 56
Trd, 000112.300, 61
Trd, 000112.325, 61.0
Trd, 000112.900, 58
Trd, 000113.200, 58
Trd, 000113.500, 58
Trd, 000114.150, 67
Trd, 000114.175, 60
Trd, 000114.500, 60
Trd, 000114.525, 59
Trd, 000114.600, 60
Trd, 000115.075, 59
Trd, 000115.850, 66
Trd, 000116.100, 66
Trd, 000116.350, 66
Trd, 000116.600, 64
Trd, 000116.625, 65
Trd, 000117.050, 66
Trd, 000117.375, 65
Trd, 000117.900, 65
Trd, 000118.175, 65.0
Trd, 000118.950, 64.0
Trd, 000119.000, 64
Trd, 000119.150, 64
Trd, 000119.275, 65
Trd, 000119.350, 65
Trd, 000120.000, 64
Trd, 000120.525, 64
Trd, 000120.575, 63
Trd, 000120.775, 64
Trd, 000120.800, 63
Trd, 000121.125, 69
Trd, 000121.225, 67
Trd, 000121.575, 64
Trd, 000122.450, 71
Trd, 000123.225, 64
Trd, 000123.400, 63
Trd, 000123.875, 64
Trd, 000124.100, 64.0
Trd, 000124.150, 63
Trd, 000124.650, 65
Trd, 000124.900, 70
Trd, 000125.475, 67
Trd, 000125.900, 66
Trd, 000126.100, 66
Trd, 000126.275, 67
Trd, 000126.725, 67
Trd, 000126.900, 65
Trd, 000127.425, 66
Trd, 000127.800, 62
Trd, 000127.825, 63
Trd, 000128.675, 62
Trd, 000128.875, 62
Trd, 000129.050, 61.0
Trd, 000129.250, 61
Trd, 000129.600, 61
Trd, 000130.400, 58
Trd, 000130.800, 58
Trd, 000131.050, 59
Trd, 000131.350, 58
Trd, 000132.025, 62
Trd, 000132.225, 60
Trd, 000132.275, 60
Trd, 000132.950, 58
Trd, 000133.175, 59
Trd, 000133.350, 59
Trd, 000133.450, 58.0
Trd, 000133.900, 65
Trd, 000133.950, 54
Trd, 000134.250, 61
Trd, 000134.525, 58
Trd, 000135.000, 58
Trd, 000135.100, 57
Trd, 000135.300, 70
Trd, 000135.650, 67
Trd, 000135.950, 66
Trd, 000136.250, 68
Trd, 000136.575, 66
Trd, 000136.900, 65
Trd, 000137.525, 66
Trd, 000138.250, 65
Trd, 000138.625, 66
Trd, 000138.975, 65
Trd, 000139.100, 65
Trd, 000139.600, 65
Trd, 000139.625, 66
Trd, 000140.150, 68
Trd, 000140.200, 66
Trd, 000140.850, 66
Trd, 000141.350, 66
Trd, 000141.800, 66
Trd, 000142.275, 66
Trd, 000142.450, 65
Trd, 000142.900, 69
Trd, 000143.100, 65
Trd, 000143.825, 66
Trd, 000144.250, 65
Trd, 000144.775, 64
Trd, 000144.825, 64
Trd, 000145.300, 63
Trd, 000145.625, 63
Trd, 000146.225, 72
Trd, 000146.400, 72
Trd, 000146.425, 67.0
Trd, 000146.675, 58.0
Trd, 000148.175, 66
Trd, 000148.675, 66
Trd, 000148.850, 65
Trd, 000149.300, 65
Trd, 000149.450, 66
Trd, 000150.225, 67
Trd, 000150.475, 65
Trd, 000151.550, 56
Trd, 000152.050, 53
Trd, 000152.125, 54
Trd, 000152.325, 54
Trd, 000152.800, 65
Trd, 000153.025, 64
Trd, 000153.275, 62
Trd, 000154.275, 65
Trd, 000154.650, 66
Trd, 000154.800, 65
Trd, 000155.200, 63
Trd, 000155.400, 63.0
Trd, 000155.550, 63
Trd, 000156.875, 64
Trd, 000157.300, 64
Trd, 000157.450, 63
Trd, 000157.500, 63
Trd, 000158.275, 59
Trd, 000158.350, 58.0
Trd, 000158.925, 59
Trd, 000159.125, 54
Trd, 000159.225, 55
Trd, 000159.600, 63
Trd, 000159.975, 56
Trd, 000160.025, 56
Trd, 000160.100, 56
Trd, 000160.250, 57
Trd, 000161.125, 58
Trd, 000161.750, 61.0
Trd, 000162.050, 68
Trd, 000162.750, 64
Trd, 000162.875, 64.0
Trd, 000163.025, 61
Trd, 000163.400, 66
Trd, 000163.825, 65
Trd, 000163.850, 64.0
Trd, 000164.050, 63
Trd, 000164.750, 63
Trd, 000165.300, 61.0
Trd, 000165.700, 61
Trd, 000165.725, 62
Trd, 000165.900, 62
Trd, 000165.950, 62
Trd, 000166.700, 62
Trd, 000166.775, 62
Trd, 000167.600, 62
Trd, 000168.100, 61
Trd, 000168.850, 59
Trd, 000168.975, 60
Trd, 000169.325, 59
Trd, 000169.750, 59
Trd, 000170.125, 59
Trd, 000170.775, 62
Trd, 000171.100, 62
Trd, 000171.150, 61
Trd, 000171.425, 60
Trd, 000171.775, 59.0
Trd, 000172.100, 60
Trd, 000173.150, 58
Trd, 000173.350, 56
Trd, 000173.400, 56
Trd, 000173.850, 56
Trd, 000174.100, 56
Trd, 000174.775, 59.0
Trd, 000174.950, 67
Trd, 000175.350, 60
Trd, 000175.625, 61.0
Trd, 000176.200, 63
Trd, 000176.500, 62
Trd, 000176.700, 62
Trd, 000177.225, 62
Trd, 000177.450, 61
Trd, 000177.575, 61
Trd, 000177.675, 62
Trd, 000178.100, 70
Trd, 000178.175, 62
Trd, 000178.600, 63
Trd, 000178.800, 62
Trd, 000178.925, 63
Trd, 000179.775, 63
Trd, 000180.475, 63
Trd, 000180.875, 63
Trd, 000181.300, 66
Trd, 000181.425, 69
Trd, 000181.725, 90
Trd, 000182.075, 87
Trd, 000182.450, 85
Trd, 000183.075, 85
Trd, 000184.225, 89
Trd, 000184.450, 87
Trd, 000184.950, 87.0
Trd, 000185.375, 87
Trd, 000185.450, 86
Trd, 000186.025, 86
Trd, 000186.100, 86
Trd, 000187.325, 82
Trd, 000187.675, 81
Trd, 000187.725, 81
Trd, 000187.775, 83
Trd, 000188.150, 81
Trd, 000189.250, 81
Trd, 000189.450, 80
Trd, 000189.725, 80
Trd, 000190.050, 81
Trd, 000190.325, 80
Trd, 000190.575, 80
Trd, 000191.625, 84
Trd, 000191.925, 83
Trd, 000192.100, 82
Trd, 000192.250, 82
Trd, 000192.400, 82
Trd, 000192.975, 82
Trd, 000193.125, 82
Trd, 000193.200, 82
Trd, 000193.950, 81
Trd, 000194.050, 82
Trd, 000194.525, 81.0
Trd, 000194.700, 80
Trd, 000195.275, 81
Trd, 000195.750, 83
Trd, 000195.975, 83.0
Trd, 000197.325, 87
Trd, 000197.750, 85
Trd, 000198.100, 85
Trd, 000198.125, 84.0
Trd, 000198.700, 83
Trd, 000198.750, 84
Trd, 000199.050, 85
Trd, 000199.575, 80
Trd, 000199.775, 81
Trd, 000199.850, 82
Trd, 000199.875, 79.0
Trd, 000200.625, 80
Trd, 000200.725, 80
Trd, 000200.825, 81
Trd, 000200.900, 91
Trd, 000201.175, 81
Trd, 000201.775, 82
Trd, 000202.075, 81.0
Trd, 000202.125, 82
Trd, 000202.225, 81
Trd, 000203.125, 82
Trd, 000203.300, 81
Trd, 000203.725, 81
Trd, 000204.325, 81
Trd, 000204.500, 81
Trd, 000205.225, 81
Trd, 000205.975, 81
Trd, 000206.175, 80
Trd, 000206.300, 81
Trd, 000207.375, 81
Trd, 000207.925, 81
Trd, 000208.075, 80
Trd, 000208.200, 80
Trd, 000209.200, 80
Trd, 000209.750, 78
Trd, 000209.900, 80
Trd, 000210.075, 79
Trd, 000210.250, 79
Trd, 000210.700, 81
Trd, 000212.025, 81.0
Trd, 000212.375, 81
Trd, 000212.600, 80
Trd, 000213.300, 75
Trd, 000213.450, 75
Trd, 000213.725, 75
Trd, 000214.050, 78
Trd, 000214.100, 80
Trd, 000214.200, 77
Trd, 000214.250, 93.0
Trd, 000215.325, 79
Trd, 000215.375, 78
Trd, 000215.775, 79
Trd, 000216.525, 79
Trd, 000216.925, 78
Trd, 000217.125, 78
Trd, 000217.350, 78
Trd, 000217.450, 79
Trd, 000217.525, 78
Trd, 000217.900, 78
Trd, 000218.600, 79.0
Trd, 000218.775, 80
Trd, 000219.075, 78.0
Trd, 000219.300, 79
Trd, 000219.450, 78
Trd, 000219.750, 77
Trd, 000220.075, 77
Trd, 000220.625, 77
Trd, 000220.675, 77
Trd, 000220.900, 83
Trd, 000221.625, 77
Trd, 000221.775, 78
Trd, 000221.800, 77
Trd, 000222.400, 77
Trd, 000222.625, 77
Trd, 000222.800, 77
Trd, 000223.350, 77
Trd, 000223.550, 76
Trd, 000223.800, 77
Trd, 000223.825, 77
Trd, 000224.250, 77
Trd, 000224.350, 77
Trd, 000224.600, 77
Trd, 000224.750, 77
Trd, 000225.275, 77
Trd, 000225.650, 77
Trd, 000225.725, 76
Trd, 000226.825, 76
Trd, 000226.925, 77
Trd, 000227.950, 77
Trd, 000228.450, 77
Trd, 000228.575, 77
Trd, 000228.875, 77
Trd, 000229.000, 77
Trd, 000229.650, 83
Trd, 000229.950, 83
Trd, 000230.400, 82
Trd, 000230.650, 80.0
Trd, 000231.000, 81
Trd, 000231.375, 81
Trd, 000231.625, 81
Trd, 000231.900, 79
Trd, 000231.925, 80
Trd, 000232.375, 80
Trd, 000233.025, 81
Trd, 000233.300, 82
Trd, 000233.550, 81.0
Trd, 000233.925, 83
Trd, 000235.175, 80
Trd, 000235.450, 81.0
Trd, 000235.475, 80.0
Trd, 000236.125, 78
Trd, 000236.550, 78
Trd, 000236.675, 78
Trd, 000236.850, 93.0
Trd, 000237.750, 82
Trd, 000237.950, 83
Trd, 000238.150, 82
Trd, 000238.350, 83
Trd, 000238.925, 81
Trd, 000239.100, 81
Trd, 000239.550, 81
Trd, 000239.975, 80
Trd, 000240.325, 80
Trd, 000241.000, 80
Trd, 000241.250, 80
Trd, 000241.950, 84
Trd, 000242.300, 80
Trd, 000242.875, 79
Trd, 000243.150, 84
Trd, 000243.250, 81
Trd, 000244.050, 82
Trd, 000244.950, 83
Trd, 000245.875, 80
Trd, 000246.575, 74
Trd, 000246.850, 74
Trd, 000247.375, 74
Trd, 000248.100, 73
Trd, 000248.175, 74
Trd, 000248.825, 76
Trd, 000249.050, 77
Trd, 000249.100, 78
Trd, 000249.900, 87
Trd, 000250.500, 80.0
Trd, 000250.825, 87
Trd, 000251.025, 86
Trd, 000251.325, 84.0
Trd, 000251.825, 86
Trd, 000252.200, 85
Trd, 000252.550, 85
Trd, 000252.900, 84.0
Trd, 000253.600, 85
Trd, 000254.425, 81
Trd, 000254.825, 79
Trd, 000255.400, 79
Trd, 000255.800, 78
Trd, 000256.150, 77
Trd, 000256.575, 77
Trd, 000256.975, 77
Trd, 000257.975, 77
Trd, 000258.200, 76
Trd, 000258.300, 75
Trd, 000258.550, 75
Trd, 000258.675, 76
Trd, 000258.750, 75
Trd, 000258.800, 77
Trd, 000259.250, 85
Trd, 000259.400, 86
Trd, 000259.750, 79
Trd, 000260.175, 78
Trd, 000260.450, 78
Trd, 000260.775, 79
Trd, 000260.925, 78
Trd, 000261.025, 77
Trd, 000261.450, 77
Trd, 000261.725, 77
Trd, 000261.775, 76
Trd, 000262.200, 77
Trd, 000262.350, 76
Trd, 000262.625, 77
Trd, 000263.425, 79
Trd, 000263.900, 78
Trd, 000263.950, 78
Trd, 000264.350, 78
Trd, 000264.950, 77
Trd, 000265.225, 78
Trd, 000265.250, 87
Trd, 000265.500, 88
Trd, 000265.800, 87
Trd, 000266.350, 84
Trd, 000267.400, 87
Trd, 000267.450, 85
Trd, 000267.800, 85
Trd, 000267.925, 84
Trd, 000268.900, 85
Trd, 000269.000, 85
Trd, 000269.275, 85
Trd, 000269.525, 85
Trd, 000269.850, 84
Trd, 000270.050, 85
Trd, 000270.850, 79
Trd, 000271.050, 76
Trd, 000271.450, 77
Trd, 000271.675, 76
Trd, 000271.775, 77
Trd, 000272.425, 76
Trd, 000272.950, 73
Trd, 000273.175, 76
Trd, 000273.425, 75
Trd, 000273.600, 75
Trd, 000273.700, 75
Trd, 000273.725, 74
Trd, 000274.250, 74
Trd, 000274.400, 75
Trd, 000274.650, 88
Trd, 000275.125, 76
Trd, 000275.175, 78
Trd, 000275.625, 78
Trd, 000275.725, 78.0
Trd, 000276.200, 78
Trd, 000276.350, 78
Trd, 000276.500, 78
Trd, 000276.525, 85
Trd, 000277.075, 83
Trd, 000277.250, 82
Trd, 000277.450, 81
Trd, 000277.950, 80
Trd, 000277.975, 82
Trd, 000278.500, 80
Trd, 000278.525, 81
Trd, 000278.675, 92
Trd, 000279.050, 88
Trd, 000279.200, 87.0
Trd, 000279.300, 87
Trd, 000279.850, 87
Trd, 000280.325, 88
Trd, 000280.950, 86
Trd, 000281.000, 86
Trd, 000281.550, 86
Trd, 000281.900, 85
Trd, 000282.650, 80.0
Trd, 000282.725, 81
Trd, 000282.850, 82
Trd, 000283.125, 81.0
Trd, 000283.225, 82
Trd, 000283.600, 85
Trd, 000283.650, 84
Trd, 000284.300, 83
Trd, 000284.650, 82
Trd, 000284.875, 82
Trd, 000284.975, 82
Trd, 000285.250, 82
Trd, 000286.400, 81
Trd, 000286.800, 80
Trd, 000286.900, 81
Trd, 000287.400, 81
Trd, 000288.150, 85
Trd, 000288.650, 86
Trd, 000288.675, 85
Trd, 000289.500, 84.0
Trd, 000289.750, 84
Trd, 000290.125, 76
Trd, 000290.175, 76
Trd, 000290.275, 76
Trd, 000291.900, 77
Trd, 000291.975, 82
Trd, 000292.150, 77
Trd, 000292.300, 77
Trd, 000292.875, 80
Trd, 000293.325, 80
Trd, 000293.400, 79
Trd, 000293.450, 78.0
Trd, 000293.950, 77
Trd, 000294.100, 78
Trd, 000294.425, 78
Trd, 000295.250, 92
Trd, 000295.425, 92
Trd, 000295.550, 91
Trd, 000295.600, 89
Trd, 000296.150, 87
Trd, 000296.500, 88
Trd, 000296.775, 75
Trd, 000296.825, 84
Trd, 000297.925, 78
Trd, 000298.025, 78
Trd, 000298.100, 78
Trd, 000298.800, 77
Trd, 000298.825, 78
Trd, 000299.500, 82
Trd, 000299.600, 82
Trd, 000299.650, 81
Trd, 000300.225, 81
Trd, 000300.575, 81
Trd, 000300.675, 80
Trd, 000300.775, 81.0
Trd, 000300.825, 86
Trd, 000301.050, 84
Trd, 000301.275, 83
Trd, 000301.400, 83
Trd, 000301.750, 83
Trd, 000302.475, 84
Trd, 000303.000, 84.0
Trd, 000303.950, 83
Trd, 000304.300, 76
Trd, 000304.500, 82
Trd, 000305.400, 81
Trd, 000305.825, 80
Trd, 000306.325, 80
Trd, 000306.350, 79.0
Trd, 000306.875, 80
Trd, 000307.100, 80
Trd, 000307.575, 85
Trd, 000307.950, 81
Trd, 000308.325, 81
Trd, 000308.700, 81
Trd, 000309.325, 80
Trd, 000309.475, 80
Trd, 000309.650, 79
Trd, 000309.775, 79
Trd, 000309.900, 78
Trd, 000310.825, 78
Trd, 000311.025, 74
Trd, 000311.075, 73
Trd, 000311.425, 76
Trd, 000311.725, 74
Trd, 000311.800, 73
Trd, 000311.875, 73
Trd, 000312.225, 60
Trd, 000312.325, 65.0
Trd, 000313.975, 88
Trd, 000314.325, 87
Trd, 000315.725, 87
Trd, 000315.925, 86
Trd, 000316.225, 85
Trd, 000316.450, 84
Trd, 000316.600, 85
Trd, 000316.850, 90
Trd, 000317.125, 84
Trd, 000317.650, 86
Trd, 000318.275, 84
Trd, 000318.625, 84.0
Trd, 000319.225, 84
Trd, 000319.475, 85
Trd, 000319.500, 84
Trd, 000319.675, 84
Trd, 000320.375, 85
Trd, 000321.400, 83
Trd, 000321.775, 82
Trd, 000321.875, 82
Trd, 000322.650, 83
Trd, 000323.125, 83.0
Trd, 000323.450, 83
Trd, 000324.250, 82
Trd, 000324.300, 82
Trd, 000325.400, 83
Trd, 000325.575, 82
Trd, 000325.675, 81.0
Trd, 000325.925, 82
Trd, 000326.075, 81
Trd, 000326.100, 81.0
Trd, 000326.700, 81
Trd, 000327.125, 81
Trd, 000327.200, 81
Trd, 000328.325, 81
Trd, 000328.375, 81.0
Trd, 000328.575, 81
Trd, 000328.675, 81
Trd, 000329.650, 81
Trd, 000330.075, 82
Trd, 000330.150, 81
Trd, 000330.850, 82
Trd, 000331.450, 81
Trd, 000331.775, 81
Trd, 000332.000, 80
Trd, 000332.500, 81
Trd, 000333.125, 82
Trd, 000333.225, 81
Trd, 000333.550, 80
Trd, 000334.100, 81
Trd, 000334.875, 82
Trd, 000334.925, 81.0
Trd, 000335.375, 80
Trd, 000335.550, 81
Trd, 000335.575, 80
Trd, 000336.125, 79
Trd, 000336.400, 91
Trd, 000336.950, 88
Trd, 000337.125, 84
Trd, 000337.725, 84
Trd, 000338.250, 83
Trd, 000338.625, 83
Trd, 000338.775, 88
Trd, 000339.050, 86
Trd, 000339.200, 84
Trd, 000339.550, 87
Trd, 000340.400, 83
Trd, 000340.425, 87
Trd, 000340.875, 85
Trd, 000340.925, 85
Trd, 000341.325, 85
Trd, 000341.475, 84
Trd, 000341.625, 85
Trd, 000341.700, 84.0
Trd, 000342.875, 79
Trd, 000343.000, 78.0
Trd, 000343.025, 79
Trd, 000343.125, 76
Trd, 000343.325, 76
Trd, 000343.600, 77
Trd, 000343.900, 76
Trd, 000344.325, 79
Trd, 000344.400, 77
Trd, 000344.500, 87
Trd, 000344.975, 83
Trd, 000346.300, 85.0
Trd, 000346.475, 86
Trd, 000346.750, 84
Trd, 000346.925, 84
Trd, 000347.100, 85
Trd, 000347.325, 84
Trd, 000347.700, 83
Trd, 000348.075, 78
Trd, 000348.200, 82
Trd, 000348.825, 84
Trd, 000349.175, 84
Trd, 000349.350, 84
Trd, 000349.700, 83
Trd, 000350.450, 83
Trd, 000350.800, 83
Trd, 000350.900, 82
Trd, 000351.350, 82
Trd, 000352.200, 81
Trd, 000352.575, 81
Trd, 000353.125, 81
Trd, 000353.375, 81
Trd, 000353.525, 81
Trd, 000354.175, 77
Trd, 000354.375, 78
Trd, 000354.550, 78
Trd, 000354.900, 80
Trd, 000355.000, 81
Trd, 000355.750, 81.0
Trd, 000356.600, 82
Trd, 000356.725, 82
Trd, 000357.025, 86
Trd, 000357.850, 82
Trd, 000358.100, 81
Trd, 000358.375, 82
Trd, 000358.575, 81
Trd, 000358.825, 82
Trd, 000359.025, 81
Trd, 000359.525, 81.0
